0.021314,0.12099999999999866,17.0,59.49
0.021315,0.10900000000000176,3.0,59.60
0.021336,0.1180000000000021,9.0,61.91
0.021355,0.12599999999999767,17.0,63.92
0.021340,0.10000000000000142,7.0,61.18
0.021333,0.08200000000000429,9.0,59.88
0.021317,0.05600000000000094,-2.0,56.92
0.021308,0.038000000000000256,-10.0,55.27
0.021309,0.028999999999999915,-13.0,55.42
0.021321,0.0379999999999967,-4.0,57.34
0.021397,0.10500000000000043,39.0,66.99
0.021423,0.12300000000000111,45.0,69.53
0.021406,0.09800000000000253,17.0,65.95
0.021416,0.09999999999999787,2.0,67.03
0.021404,0.08000000000000185,-13.0,64.40
0.021396,0.06499999999999773,-6.0,62.64
0.021386,0.047999999999998266,-19.0,60.42
0.021361,0.01600000000000179,-30.0,55.15
0.021350,-0.15399999999999636,-39.0,52.96
0.021304,-0.19200000000000372,-54.0,44.93
0.021285,-0.1980000000000004,-49.0,42.09
0.021320,-0.14999999999999858,-32.0,48.54
0.021289,-0.1700000000000017,-32.0,43.88
0.021304,-0.14399999999999835,-28.0,46.55
0.021312,-0.12599999999999767,-16.0,47.98
0.021308,-0.12099999999999866,-6.0,47.30
0.021283,-0.13700000000000045,-7.0,43.19
0.021293,-0.11799999999999855,-8.0,45.24
0.021295,-0.10899999999999821,0.0,45.66
0.021271,-0.12100000000000222,-9.0,41.52
0.021303,-0.07900000000000418,-2.0,48.26
0.021286,-0.08600000000000207,-5.0,45.27
0.021304,-0.05900000000000105,1.0,48.88
0.021309,-0.045999999999999375,7.0,49.86
0.021306,-0.04100000000000392,16.0,49.25
0.021307,-0.03399999999999892,11.0,49.47
0.021291,-0.04299999999999926,8.0,45.98
0.021283,-0.04499999999999815,3.0,44.30
0.021252,-0.06800000000000139,0.0,38.43
0.021250,-0.06099999999999994,8.0,38.08
0.021304,0.05999999999999872,16.0,51.06
0.021281,0.03400000000000247,18.0,46.58
0.021283,0.03300000000000125,14.0,47.02
0.021286,0.03399999999999892,18.0,47.70
0.021307,0.0519999999999996,29.0,52.37
0.021324,0.06499999999999773,27.0,55.81
0.021327,0.05999999999999872,27.0,56.40
0.021310,0.03599999999999781,18.0,52.10
0.021306,0.02599999999999625,10.0,51.12
0.021314,0.028000000000002245,9.0,53.03
0.021302,0.01300000000000523,5.0,49.87
0.021311,0.01699999999999946,9.0,52.17
0.021283,-0.07000000000000028,0.0,45.22
0.021265,-0.08399999999999963,-6.0,41.40
0.021262,-0.08299999999999841,-8.0,40.78
0.021269,-0.07199999999999918,-5.0,42.92
0.021297,-0.04100000000000037,-2.0,50.62
0.021284,-0.04999999999999716,0.0,47.42
0.021301,-0.029999999999997584,1.0,51.72
0.021298,-0.029999999999997584,3.0,50.93
0.021305,-0.019999999999999574,4.0,52.74
0.021295,0.043000000000002814,11.0,49.90
0.021219,-0.12400000000000233,-10.0,34.64
0.021180,-0.15600000000000236,-17.0,29.63
0.021214,-0.10800000000000054,-34.0,38.04
0.021159,-0.14899999999999736,-48.0,31.48
0.021040,-0.24499999999999744,-73.0,22.46
0.021186,0.1739999999999995,9.0,43.76
0.021177,0.15800000000000125,54.0,42.97
0.021238,0.21300000000000097,63.0,49.56
0.021176,0.1440000000000019,38.0,44.00
0.021196,0.1579999999999977,20.0,46.10
0.021191,0.1460000000000008,10.0,45.64
0.021177,0.12599999999999767,-3.0,44.30
0.021195,0.13800000000000168,6.0,46.47
0.021242,0.17900000000000205,12.0,51.76
0.021222,0.15399999999999991,17.0,49.52
0.021201,0.12700000000000244,0.0,47.21
0.021187,0.10699999999999932,-10.0,45.68
0.021177,0.09199999999999875,-16.0,44.56
0.021152,0.062000000000001165,-22.0,41.82
0.021158,0.062000000000001165,-23.0,42.73
0.021185,0.08399999999999608,-14.0,46.77
0.021186,0.08000000000000185,-7.0,46.92
0.021195,0.08399999999999963,-2.0,48.32
0.021165,0.05000000000000071,-12.0,44.13
0.021161,0.04099999999999682,-22.0,43.59
0.021168,0.04299999999999926,-28.0,44.87
0.021164,0.03500000000000014,-27.0,44.25
0.021151,0.01699999999999946,-31.0,42.22
0.021175,0.036999999999999034,-15.0,47.05
0.021160,0.018000000000000682,-19.0,44.54
0.021150,0.003999999999997783,-18.0,42.90
0.021145,-0.20599999999999952,-17.0,42.07
0.021154,-0.1930000000000014,-7.0,44.17
0.021179,-0.16400000000000148,7.0,49.65
0.021189,-0.14999999999999858,10.0,51.69
0.021198,-0.13700000000000045,12.0,53.52
0.021181,-0.15000000000000213,8.0,49.69
0.021189,-0.13799999999999812,10.0,51.45
0.021181,-0.142000000000003,7.0,49.59
0.021196,-0.11900000000000333,-5.0,53.02
0.021177,-0.12400000000000233,-4.0,48.20
0.021174,-0.120000000000001,-4.0,47.46
0.021166,-0.12199999999999989,-4.0,45.47
0.021157,-0.12400000000000233,-5.0,43.27
0.021151,-0.12399999999999878,-6.0,41.82
0.021154,-0.11599999999999966,4.0,42.85
0.021153,-0.11100000000000065,1.0,42.58
0.021137,-0.12199999999999989,-1.0,38.39
0.021130,-0.12099999999999866,-3.0,36.69
0.021111,-0.1280000000000001,-5.0,32.48
0.021124,-0.09800000000000253,-15.0,37.74
0.021142,-0.06500000000000128,-7.0,44.22
0.021105,-0.08800000000000097,-6.0,35.94
0.021107,-0.0730000000000004,-4.0,36.63
0.021038,-0.12100000000000222,-11.0,26.16
0.021015,-0.11899999999999977,-27.0,23.72
0.021049,-0.06299999999999883,-5.0,33.57
0.021061,-0.03300000000000125,5.0,36.67
0.021041,-0.036999999999999034,-1.0,33.83
0.021040,-0.02400000000000091,-4.0,33.69
0.021043,-0.00999999999999801,2.0,34.57
0.021049,-0.0030000000000001137,8.0,36.39
0.021043,-0.0070000000000014495,6.0,35.33
0.021036,-0.008000000000002672,6.0,34.09
0.021013,0.0330000000000048,4.0,30.32
0.021074,0.08999999999999986,13.0,47.05
0.021055,0.06700000000000017,17.0,43.54
0.021090,0.09100000000000108,43.0,50.81
0.021097,0.08800000000000097,31.0,52.14
0.021103,0.08400000000000318,29.0,53.30
0.021099,0.07099999999999795,20.0,52.39
0.021069,0.03200000000000358,11.0,46.01
0.021075,0.029999999999997584,6.0,47.39
0.021072,0.020999999999997243,2.0,46.75
0.021068,0.010000000000001563,5.0,45.86
0.021110,0.047999999999998266,11.0,55.48
0.021074,0.0049999999999954525,5.0,47.66
0.021070,-0.10200000000000387,-6.0,46.87
0.021062,-0.10699999999999932,-12.0,45.25
0.021084,-0.08200000000000074,0.0,50.33
0.021074,-0.08900000000000219,-17.0,48.14
0.021048,-0.11299999999999599,-18.0,42.93
0.021078,-0.08000000000000185,-9.0,49.70
0.021100,-0.054999999999999716,0.0,54.01
0.021091,-0.061000000000003496,-5.0,52.04
0.021122,-0.027999999999998693,4.0,57.74
0.021129,-0.018000000000000682,10.0,58.93
0.021111,-0.03399999999999892,2.0,54.68
0.021119,-0.023999999999997357,-1.0,56.19
0.021102,-0.038000000000000256,-15.0,52.20
0.021086,-0.04999999999999716,-20.0,48.45
0.021072,-0.06099999999999994,-24.0,45.37
0.021071,-0.060000000000002274,-23.0,45.15
0.021078,-0.05099999999999838,-10.0,47.09
0.021076,-0.05099999999999838,-10.0,46.58
0.021057,-0.06800000000000139,-11.0,41.97
0.021049,-0.07400000000000162,-11.0,40.16
0.021053,-0.06800000000000495,-15.0,41.51
0.021028,-0.08899999999999864,-14.0,36.03
0.021033,-0.07699999999999818,-17.0,37.80
0.021106,0.09999999999999787,13.0,56.66
0.021077,0.06599999999999895,10.0,50.16
0.021106,0.09099999999999753,16.0,55.64
0.021082,0.06300000000000239,11.0,50.67
0.021106,0.08199999999999719,17.0,55.00
0.020990,-0.242999999999995,-14.0,37.75
0.021038,-0.18499999999999872,-26.0,45.39
0.021044,-0.16900000000000048,-10.0,46.27
0.021037,-0.1670000000000016,-23.0,45.35
0.021026,-0.16900000000000048,-18.0,43.86
0.021019,-0.1670000000000016,-18.0,42.90
0.021014,-0.16399999999999437,-15.0,42.19
0.021011,-0.15900000000000247,-14.0,41.74
0.021016,-0.1460000000000008,0.0,42.83
0.021044,-0.11100000000000065,12.0,48.62
0.021076,-0.07199999999999918,19.0,54.31
0.021077,-0.06400000000000361,29.0,54.48
0.021093,-0.04100000000000037,31.0,57.22
0.021101,-0.02699999999999747,32.0,58.57
0.021084,-0.038000000000000256,25.0,54.64
0.021107,-0.009000000000000341,26.0,58.68
0.021092,-0.019000000000001904,21.0,55.23
0.021103,-0.006999999999997897,24.0,57.21
0.021100,-0.006999999999997897,14.0,56.48
0.021079,-0.022999999999999687,10.0,51.48
0.021056,-0.04100000000000392,5.0,46.62
0.021050,-0.04199999999999804,-2.0,45.42
0.021073,-0.014999999999997016,8.0,50.68
0.021069,0.09100000000000108,12.0,49.78
0.021054,0.07099999999999795,4.0,46.45
0.021050,0.06300000000000239,-1.0,45.58
0.021056,0.06499999999999773,5.0,47.18
0.021055,0.0589999999999975,2.0,46.94
0.021033,0.03300000000000125,-1.0,41.72
0.021047,0.04400000000000048,-6.0,45.85
0.021060,0.05299999999999727,0.0,49.42
0.021061,0.05000000000000071,18.0,49.70
0.021060,0.04599999999999582,12.0,49.41
0.021069,0.052000000000003155,15.0,52.11
0.021067,0.0470000000000006,18.0,51.45
0.021079,0.05600000000000094,18.0,55.12
0.021051,0.02500000000000213,10.0,46.33
0.021060,0.030999999999998806,4.0,49.14
0.021052,0.019999999999999574,1.0,46.80
0.021062,0.028000000000002245,4.0,50.00
0.021048,0.011000000000002785,1.0,45.84
0.021071,0.03399999999999892,9.0,52.80
0.021033,-0.06199999999999761,0.0,42.97
0.021045,-0.04599999999999582,-6.0,46.37
0.021078,-0.00999999999999801,-1.0,54.40
0.021014,-0.07099999999999795,-8.0,41.44
0.020987,-0.09100000000000108,-24.0,37.39
0.020989,-0.08099999999999596,-28.0,37.87
0.020949,-0.10800000000000054,-48.0,32.46
0.020958,-0.08299999999999841,-84.0,34.72
0.020948,-0.07900000000000063,-69.0,33.39
0.020956,-0.05600000000000094,-33.0,35.52
0.020985,0.06799999999999784,-4.0,43.19
0.020969,0.05000000000000071,-6.0,40.34
0.020964,0.04399999999999693,6.0,39.46
0.020984,0.06199999999999761,14.0,44.64
0.020930,-0.07499999999999929,11.0,35.75
0.020928,-0.07500000000000284,7.0,35.47
0.020945,-0.054000000000002046,21.0,39.81
0.020810,-0.16999999999999815,-36.0,25.27
0.020825,-0.13700000000000045,16.0,28.40
0.020812,-0.13299999999999557,-7.0,27.33
0.020851,-0.07799999999999585,19.0,35.20
0.020857,0.1769999999999996,60.0,36.35
0.020882,0.1960000000000015,15.0,41.02
0.020866,0.1739999999999995,47.0,39.04
0.020859,0.1609999999999978,25.0,38.18
0.020888,0.18500000000000227,37.0,43.74
0.020871,0.16199999999999903,24.0,41.39
0.020869,0.15500000000000114,9.0,41.11
0.020870,0.15000000000000213,4.0,41.32
0.020877,0.15199999999999747,-9.0,42.89
0.020865,0.13500000000000512,-14.0,40.88
0.020860,0.125,-3.0,40.03
0.020838,0.09799999999999542,-14.0,36.47
0.020855,0.10999999999999588,-15.0,40.85
0.020849,0.0990000000000002,-16.0,39.81
0.020771,0.01699999999999946,-25.0,29.33
0.020784,-0.1980000000000004,-32.0,32.52
0.020830,-0.14699999999999847,-14.0,42.42
0.020761,-0.2099999999999973,-22.0,34.29
0.020782,-0.1839999999999975,-7.0,38.17
0.020791,-0.1700000000000017,4.0,39.81
0.020826,-0.129999999999999,17.0,45.84
0.020816,-0.134999999999998,26.0,44.47
0.020802,-0.14399999999999835,16.0,42.55
0.020834,-0.10700000000000287,22.0,48.06
0.020820,-0.11700000000000088,41.0,45.98
0.020807,-0.125,28.0,44.08
0.020813,-0.11499999999999488,28.0,45.21
0.020804,-0.11900000000000333,15.0,43.78
0.020808,-0.11100000000000065,4.0,44.62
0.020818,-0.09699999999999775,12.0,46.75
0.020803,-0.10800000000000054,2.0,44.01
0.020790,-0.11700000000000088,-15.0,41.73
0.020794,-0.10900000000000176,-6.0,42.71
0.020802,-0.09700000000000131,4.0,44.72
0.020796,-0.0990000000000002,1.0,43.49
0.020817,-0.07399999999999807,-44.0,48.81
0.020900,0.1909999999999954,-11.0,63.45
0.020914,0.19599999999999795,11.0,65.26
0.020952,0.21899999999999764,19.0,69.64
0.021002,0.2469999999999999,30.0,74.25
0.020999,0.21699999999999875,39.0,73.53
0.020992,0.1789999999999985,16.0,71.78
0.021021,0.18000000000000327,23.0,74.49
0.021138,0.25200000000000244,50.0,82.00
0.021132,0.2010000000000005,68.0,80.68
0.021124,0.14199999999999946,79.0,78.87
0.021143,0.11899999999999622,46.0,80.02
0.021162,0.1039999999999992,48.0,81.12
0.021134,0.047999999999998266,15.0,74.58
0.021124,0.02699999999999747,-5.0,72.34
0.021127,0.008999999999996788,13.0,72.61
0.021135,0.008000000000002672,-18.0,73.34
0.021120,-0.08800000000000097,-31.0,69.29
0.021076,-0.12399999999999878,-39.0,58.99
0.021070,-0.1180000000000021,-40.0,57.73
0.021084,-0.09299999999999997,-31.0,59.89
0.021090,-0.07600000000000051,-24.0,60.81
0.021093,-0.06400000000000006,-34.0,61.29
0.021085,-0.06299999999999883,-39.0,59.21
0.021089,-0.05100000000000193,-27.0,59.94
0.021063,-0.07000000000000028,-31.0,53.26
0.021052,-0.0710000000000015,-33.0,50.68
0.021073,-0.04199999999999804,-22.0,55.14
0.021062,-0.04499999999999815,-23.0,52.47
0.021080,-0.019999999999999574,-16.0,56.21
0.021068,-0.02499999999999858,-17.0,53.20
0.021082,-0.005999999999996675,-12.0,56.15
0.021069,0.0330000000000048,-2.0,52.82
0.021066,0.028000000000002245,-4.0,52.06
0.021029,-0.08200000000000074,-17.0,43.64
0.021028,-0.08099999999999596,-5.0,43.44
0.020983,-0.11899999999999977,-16.0,35.40
0.020935,-0.15399999999999991,-34.0,29.20
0.020923,-0.1469999999999949,-37.0,27.88
0.020967,-0.08599999999999852,-21.0,38.78
0.020945,-0.09300000000000352,-19.0,35.86
0.020961,-0.06299999999999883,8.0,39.43
0.020904,-0.10600000000000165,-39.0,32.49
0.020868,-0.12999999999999545,-43.0,29.02
0.020911,-0.07600000000000051,-24.0,37.60
0.020940,-0.036999999999999034,2.0,42.63
0.020967,-0.005000000000002558,12.0,46.93
0.020958,0.09900000000000375,19.0,45.70
0.020949,0.08699999999999974,12.0,44.45
0.020938,0.07399999999999807,-6.0,42.90
0.020946,0.07899999999999707,3.0,44.41
0.020968,0.0990000000000002,12.0,48.46
0.021008,0.13299999999999912,16.0,54.90
0.020997,0.11599999999999966,22.0,52.94
0.020985,0.0990000000000002,16.0,50.81
0.020998,0.10699999999999932,22.0,53.02
0.021068,0.16499999999999915,30.0,62.71
0.021051,0.13800000000000168,31.0,59.50
0.021030,0.10699999999999932,15.0,55.71
0.021074,0.13799999999999812,20.0,61.28
0.021068,0.11700000000000088,23.0,60.17
0.021057,0.09199999999999875,13.0,58.09
0.021095,0.11299999999999955,14.0,62.86
0.021067,0.07000000000000028,7.0,57.65
0.021070,0.05999999999999517,7.0,58.05
0.021058,0.036000000000001364,3.0,55.77
0.021074,0.04199999999999804,4.0,58.13
0.021071,0.029999999999997584,5.0,57.51
0.021041,0.0,3.0,51.59
0.021024,-0.08199999999999719,-24.0,48.55
0.021072,-0.03100000000000236,-13.0,56.38
0.021058,-0.043000000000002814,-14.0,53.81
0.021045,-0.05299999999999727,-14.0,51.46
0.021002,-0.0940000000000012,-15.0,44.53
0.021049,-0.04400000000000048,-6.0,52.12
0.021061,-0.029999999999997584,-2.0,53.85
0.021038,-0.04999999999999716,-4.0,50.11
0.021000,-0.08600000000000207,-7.0,44.58
0.020988,-0.09600000000000009,-9.0,42.97
0.021023,-0.05799999999999983,2.0,48.78
0.021041,-0.038000000000000256,6.0,51.52
0.021121,0.15000000000000213,17.0,61.39
0.021153,0.17300000000000537,44.0,64.51
0.021144,0.1559999999999988,47.0,62.97
0.021096,0.0990000000000002,30.0,55.38
0.021113,0.10800000000000054,19.0,57.34
0.021099,0.08699999999999974,17.0,55.19
0.021138,0.11200000000000188,6.0,60.03
0.021148,0.11499999999999844,4.0,61.19
0.021116,0.07600000000000051,-5.0,55.64
0.021102,0.05600000000000094,-15.0,53.36
0.021068,0.01600000000000179,-20.0,48.19
0.021051,-0.14300000000000068,-22.0,45.80
0.021084,-0.10700000000000287,-16.0,50.89
0.021076,-0.11199999999999832,-11.0,49.67
0.021062,-0.12299999999999756,-15.0,47.53
0.021055,-0.12399999999999878,-16.0,46.37
0.021053,-0.12300000000000466,-15.0,46.02
0.021042,-0.12899999999999778,-16.0,44.07
0.021092,-0.0730000000000004,0.0,53.67
0.021065,-0.09499999999999886,-7.0,48.80
0.021036,-0.11600000000000321,-10.0,44.17
0.021075,-0.06899999999999906,-5.0,50.92
0.021032,-0.10500000000000043,-9.0,44.52
0.021034,-0.0940000000000012,-9.0,44.87
0.021058,-0.060000000000002274,-2.0,48.99
0.021102,0.08000000000000185,14.0,55.55
0.021081,0.05699999999999861,7.0,52.10
0.021112,0.08599999999999852,11.0,56.40
0.021116,0.0849999999999973,16.0,56.94
0.021130,0.0940000000000012,10.0,58.85
0.021137,0.09299999999999997,16.0,59.81
0.021114,0.06299999999999883,8.0,55.25
0.021106,0.047999999999998266,1.0,53.71
0.021103,0.03900000000000148,-15.0,53.12
0.021109,0.03900000000000148,-10.0,54.21
0.021105,0.028999999999999915,-6.0,53.32
0.021093,0.012000000000000455,-7.0,50.63
0.021122,0.03599999999999781,-2.0,56.36
0.021128,0.037000000000002586,2.0,57.46
0.021118,0.02300000000000324,-5.0,54.97
0.021128,0.028999999999999915,-2.0,56.98
0.021160,0.054999999999999716,62.0,62.71
0.021132,0.022000000000002018,42.0,55.72
0.021128,0.013999999999999346,28.0,54.78
0.021124,0.006999999999997897,11.0,53.80
0.021117,-0.04999999999999716,-6.0,52.05
0.021130,-0.036000000000001364,-3.0,54.98
0.021123,-0.04199999999999804,1.0,53.10
0.021085,-0.07599999999999696,-13.0,44.25
0.021101,-0.055999999999997385,-9.0,48.17
0.021114,-0.03999999999999915,-4.0,51.17
0.021113,-0.036000000000001364,-14.0,50.92
0.021089,-0.054999999999999716,-17.0,45.33
0.021054,-0.08200000000000074,-23.0,38.66
0.021030,-0.09399999999999764,-30.0,34.87
0.021049,-0.06500000000000128,-17.0,39.89
0.021067,-0.036000000000001364,-6.0,44.28
0.021075,-0.01699999999999946,0.0,46.16
0.021078,0.060000000000002274,3.0,46.88
0.021091,0.07099999999999795,8.0,50.02
0.021099,0.07600000000000051,8.0,51.90
0.021097,0.06899999999999906,9.0,51.38
0.021077,0.04399999999999693,2.0,46.37
0.021088,0.05099999999999838,6.0,49.30
0.021085,0.04400000000000048,6.0,48.52
0.021104,0.05900000000000105,9.0,53.52
0.021100,0.04899999999999949,9.0,52.37
0.021086,0.03000000000000469,0.0,48.43
0.021070,-0.045000000000001705,-15.0,44.33
0.021230,0.18499999999999872,34.0,70.88
0.021340,0.28300000000000125,85.0,78.48
0.021279,0.20400000000000063,91.0,67.90
0.021288,0.1960000000000015,30.0,68.57
0.021293,0.18500000000000227,37.0,68.96
0.021325,0.1960000000000015,58.0,71.40
0.021338,0.1819999999999986,66.0,72.36
0.021364,0.1720000000000006,103.0,74.20
0.021285,0.06099999999999639,47.0,60.88
0.021336,0.08400000000000318,67.0,65.22
0.021326,0.04899999999999949,53.0,63.73
0.021328,0.029999999999997584,20.0,63.91
0.021337,0.01899999999999835,9.0,64.74
0.021341,0.012999999999998124,0.0,65.13
0.021342,-0.11600000000000321,-22.0,65.23
0.021344,-0.11100000000000065,-24.0,65.45
0.021375,-0.0779999999999994,-21.0,68.75
0.021341,-0.10900000000000176,-40.0,61.79
0.021361,-0.08399999999999963,-21.0,64.09
0.021375,-0.06500000000000128,-19.0,65.65
0.021338,-0.09699999999999775,-37.0,58.42
0.021350,-0.08099999999999596,-50.0,59.96
0.021326,-0.10000000000000142,-71.0,55.53
0.021359,-0.06300000000000239,-51.0,59.92
0.021354,-0.0639999999999965,-41.0,58.97
0.021339,-0.07499999999999929,-51.0,56.10
0.021347,-0.06299999999999883,-41.0,57.29
0.021364,-0.04299999999999926,-29.0,59.80
0.021370,-0.0329999999999977,-51.0,60.67
0.021377,-0.022999999999999687,-36.0,61.72
0.021374,-0.022999999999996135,-46.0,60.97
0.021388,-0.0049999999999954525,-32.0,63.21
0.021389,0.06899999999999906,-17.0,63.38
0.021377,0.054999999999999716,-25.0,59.96
0.021358,0.03499999999999659,-39.0,54.92
0.021376,0.05099999999999838,-29.0,58.48
0.021382,0.05500000000000327,-21.0,59.63
0.021385,0.05700000000000216,-13.0,60.22
0.021399,0.06900000000000261,-6.0,62.94
0.021391,0.05799999999999983,-1.0,60.40
0.021398,0.06199999999999761,4.0,61.85
0.021413,0.07200000000000273,8.0,64.83
0.021403,0.05699999999999861,-8.0,61.39
0.021395,0.04499999999999815,-17.0,58.70
0.021393,0.03899999999999437,-23.0,58.02
0.021411,0.053000000000000824,-15.0,62.28
0.021380,0.018000000000000682,-25.0,52.42
0.021396,0.029999999999997584,-15.0,56.27
0.021350,-0.07000000000000028,-26.0,45.00
0.021311,-0.10299999999999798,-64.0,38.04
0.021335,-0.0730000000000004,-41.0,43.80
0.021331,-0.0710000000000015,-56.0,43.08
0.021316,-0.08099999999999596,-51.0,40.40
0.021353,-0.03900000000000148,-25.0,48.85
0.021311,-0.07600000000000051,-26.0,41.64
0.021306,-0.07600000000000406,-24.0,40.86
0.021322,-0.054999999999999716,3.0,44.42
0.021360,-0.013000000000001677,17.0,51.83
0.021369,-0.0010000000000012221,23.0,53.42
0.021350,0.08399999999999963,12.0,49.70
0.021359,0.08799999999999741,28.0,51.42
0.021380,0.10500000000000043,49.0,55.28
0.021377,0.08899999999999864,96.0,54.61
0.021445,0.1460000000000008,114.0,64.93
0.021453,0.14300000000000068,97.0,65.91
0.021519,0.18999999999999773,93.0,72.70
0.021524,0.1720000000000006,125.0,73.14
0.021556,0.17099999999999582,144.0,75.80
0.021605,0.18299999999999983,145.0,79.21
0.021615,0.14099999999999824,168.0,79.83
0.021502,0.015000000000000568,86.0,58.49
0.021531,-0.21899999999999764,34.0,61.34
0.021448,-0.2900000000000027,-8.0,50.61
0.021484,-0.23499999999999943,-41.0,54.34
0.021471,-0.2309999999999981,-58.0,52.79
0.021481,-0.1980000000000004,-69.0,53.88
0.021453,-0.20600000000000307,-77.0,50.37
0.021413,-0.21999999999999886,-83.0,45.78
0.021454,-0.15000000000000213,-64.0,50.74
0.021437,-0.14099999999999824,-46.0,48.75
0.021473,-0.08299999999999841,-29.0,52.95
0.021497,-0.03900000000000148,-17.0,55.57
0.021477,-0.04100000000000037,-30.0,52.93
0.021504,0.11399999999999721,-19.0,55.97
0.021542,0.14399999999999835,8.0,59.90
0.021476,0.06899999999999906,-26.0,51.33
0.021438,-0.16400000000000148,-54.0,47.15
0.021463,-0.134999999999998,-39.0,50.03
0.021492,-0.10199999999999676,-26.0,53.22
0.021482,-0.10800000000000054,-18.0,51.99
0.021473,-0.1130000000000031,-29.0,50.85
0.021472,-0.10999999999999943,-21.0,50.72
0.021492,-0.08599999999999852,3.0,53.35
0.021515,-0.05999999999999872,18.0,56.24
0.021532,-0.03900000000000148,20.0,58.30
0.021568,0.17300000000000182,19.0,62.34
0.021563,0.16399999999999793,27.0,61.45
0.021577,0.17099999999999582,24.0,63.04
0.021562,0.14500000000000313,2.0,60.18
0.021519,0.09099999999999753,-17.0,52.77
0.021500,0.06299999999999883,-27.0,49.84
0.021510,0.06300000000000239,-35.0,51.37
0.021526,0.0710000000000015,-18.0,53.79
0.021520,0.05699999999999861,-13.0,52.73
0.021503,0.03200000000000003,-21.0,49.74
0.021518,0.03999999999999915,-17.0,52.31
0.021498,0.013000000000001677,-27.0,48.73
0.021481,-0.10899999999999821,-35.0,45.86
0.021469,-0.10900000000000176,-40.0,43.75
0.021450,-0.11700000000000088,-44.0,40.56
0.021423,-0.11699999999999733,-91.0,36.50
0.021368,-0.1479999999999997,-108.0,29.92
0.021399,-0.09499999999999886,-75.0,36.83
0.021421,-0.054000000000002046,-45.0,41.26
0.021461,0.1620000000000026,-22.0,48.35
0.021531,0.22100000000000364,20.0,57.92
0.021545,0.22500000000000142,30.0,59.53
0.021511,0.16600000000000037,17.0,53.72
0.021500,0.1410000000000018,5.0,51.96
0.021461,0.08900000000000219,-6.0,46.16
0.021444,0.060000000000002274,-13.0,43.87
0.021425,0.030000000000001137,-21.0,41.39
0.021438,0.031999999999996476,-7.0,43.73
0.021443,0.027000000000001023,3.0,44.65
0.021422,-0.1529999999999987,-3.0,41.59
0.021608,0.2099999999999973,45.0,64.69
0.021592,0.18900000000000006,90.0,62.40
0.021634,0.2190000000000012,123.0,65.82
0.021581,0.15399999999999636,63.0,58.59
0.021513,0.07600000000000051,11.0,50.86
0.021485,0.04199999999999804,-34.0,48.05
0.021526,0.07700000000000173,-8.0,52.22
0.021489,0.030000000000001137,-20.0,48.44
0.021499,0.038000000000000256,-34.0,49.51
0.021469,0.005999999999996675,-49.0,46.42
0.021440,-0.259999999999998,-51.0,43.59
0.021439,-0.24899999999999878,-53.0,43.49
0.021480,-0.19699999999999918,-12.0,48.61
0.021590,-0.07600000000000051,15.0,59.28
0.021571,0.16199999999999903,72.0,57.08
0.021539,0.125,36.0,53.47
0.021591,0.17099999999999582,51.0,58.11
0.021506,0.08099999999999952,29.0,49.44
0.021517,0.0870000000000033,12.0,50.47
0.021526,0.09100000000000108,19.0,51.34
0.021485,0.04499999999999815,8.0,47.26
0.021439,-0.24199999999999733,-7.0,43.11
0.021468,-0.20800000000000196,4.0,46.31
0.021527,-0.14399999999999835,14.0,52.20
0.021578,-0.08899999999999864,30.0,56.62
0.021566,-0.09600000000000009,33.0,55.33
0.021547,-0.11100000000000065,9.0,53.24
0.021555,-0.09799999999999898,17.0,54.03
0.021545,-0.1039999999999992,17.0,52.83
0.021541,-0.1039999999999992,3.0,52.34
0.021575,-0.06500000000000128,7.0,56.12
0.021551,-0.0849999999999973,0.0,52.93
0.021546,-0.08599999999999852,-8.0,52.26
0.021552,-0.07599999999999696,-14.0,53.02
0.021534,-0.09099999999999753,-17.0,50.41
0.021532,-0.08900000000000219,-25.0,50.12
0.021527,-0.08999999999999986,-25.0,49.34
0.021543,-0.0710000000000015,-11.0,51.91
0.021510,-0.09999999999999787,-16.0,46.65
0.021522,-0.0850000000000044,-4.0,48.69
0.021542,-0.061000000000003496,2.0,51.98
0.021525,-0.07500000000000284,9.0,49.10
0.021507,-0.09000000000000341,3.0,46.17
0.021498,-0.09499999999999886,-3.0,44.74
0.021515,-0.07499999999999929,13.0,48.02
0.021507,-0.08000000000000185,8.0,46.62
0.021518,-0.06599999999999895,13.0,48.83
0.021508,-0.0730000000000004,6.0,46.93
0.021491,-0.08699999999999974,0.0,43.80
0.021487,-0.08900000000000219,-2.0,43.07
0.021501,-0.07199999999999918,4.0,46.43
0.021543,-0.027000000000001023,16.0,54.99
0.021537,-0.030000000000001137,19.0,53.67
0.021544,-0.021000000000000796,12.0,55.03
0.021532,-0.030000000000001137,6.0,52.21
0.021493,-0.06699999999999662,-1.0,44.26
0.021473,-0.08399999999999963,-8.0,40.83
0.021495,-0.05999999999999872,-3.0,45.81
0.021484,-0.06900000000000261,7.0,43.82
0.021500,-0.05000000000000071,14.0,47.39
0.021481,-0.06700000000000017,6.0,43.83
0.021497,-0.04899999999999949,12.0,47.42
0.021492,0.054999999999999716,20.0,46.42
0.021493,0.054000000000002046,6.0,46.66
0.021488,0.046999999999997044,-7.0,45.55
0.021494,0.04999999999999716,-20.0,47.17
0.021480,0.03399999999999892,-22.0,43.89
0.021490,0.04200000000000159,-12.0,46.74
